Date,melt_rate
2017-07-09 22:22:31,1.0370416000000031
2017-07-09 22:37:31,0.9810716000000032
2017-07-09 22:52:31,0.8861882000000032
2017-07-09 23:07:31,0.803281600000003
2017-07-09 23:22:31,0.7194550000000031
2017-07-09 23:37:31,0.6400600000000031
2017-07-09 23:52:31,0.5680234000000031
2017-07-10 00:07:31,0.4928684000000031
2017-07-10 00:22:31,0.42342500000000305
2017-07-10 00:37:31,0.35445840000000306
2017-07-10 00:52:31,0.28032180000000306
2017-07-10 01:07:31,0.21335020000000302
2017-07-10 01:22:31,0.19200860000000303
2017-07-10 01:37:31,0.161635200000003
2017-07-10 01:52:31,0.13700680000000298
2017-07-10 02:07:31,0.11205180000000299
2017-07-10 02:22:31,0.08700840000000298
2017-07-10 02:37:31,0.07066500000000298
2017-07-10 02:52:31,0.054650000000002974
2017-07-10 03:07:31,0.045935000000002967
2017-07-10 03:22:31,0.043270000000002966
2017-07-10 03:37:31,0.04207160000000297
2017-07-10 03:52:31,0.038498200000002966
2017-07-10 04:07:31,0.03785660000000297
2017-07-10 04:22:31,0.038475000000002965
2017-07-10 04:37:31,0.04001000000000297
2017-07-10 04:52:31,0.041883400000002964
2017-07-10 05:07:31,0.042588400000002954
2017-07-10 05:22:31,0.044968400000002955
2017-07-10 05:37:31,0.046808400000002956
2017-07-10 05:52:31,0.05166500000000296
2017-07-10 06:07:31,0.05597340000000296
2017-07-10 06:22:31,0.06097180000000296
2017-07-10 06:37:31,0.06656340000000296
2017-07-10 06:52:31,0.07146000000000297
2017-07-10 07:07:31,0.07781500000000297
2017-07-10 07:22:31,0.08405000000000297
2017-07-10 07:37:31,0.09365500000000296
2017-07-10 07:52:31,0.10670840000000296
2017-07-10 08:07:31,0.12203000000000297
2017-07-10 08:22:31,0.13573000000000296
2017-07-10 08:37:31,0.152171600000003
2017-07-10 08:52:31,0.171631600000003
2017-07-10 09:07:31,0.19198500000000301
2017-07-10 09:22:31,0.21200500000000302
2017-07-10 09:37:31,0.23342000000000301
2017-07-10 09:52:31,0.270895000000003
2017-07-10 10:07:31,0.30953000000000297
2017-07-10 10:22:31,0.290370800000003
2017-07-10 10:37:31,0.268880000000003
2017-07-10 10:52:31,0.246684200000003
2017-07-10 11:07:31,0.221668400000003
2017-07-10 11:22:31,0.277248400000003
2017-07-10 11:37:31,0.343205000000003
2017-07-10 11:52:31,0.390788400000003
2017-07-10 12:07:31,0.44226840000000306
2017-07-10 12:22:31,0.48958000000000307
2017-07-10 12:37:31,0.5404000000000031
2017-07-10 12:52:31,0.6375942000000031
2017-07-10 13:07:31,0.7472600000000031
2017-07-10 13:22:31,0.8668808000000032
2017-07-10 13:37:31,0.9935266000000033
2017-07-10 13:52:31,1.0358532000000031
2017-07-10 14:07:31,1.0750932000000033
2017-07-10 14:22:31,1.1387648000000035
2017-07-10 14:37:31,1.1890848000000034
2017-07-10 14:52:31,1.2561898000000034
2017-07-10 15:07:31,1.3167498000000033
2017-07-10 15:22:31,1.4492848000000031
2017-07-10 15:37:31,1.5645482000000035
2017-07-10 15:52:31,1.6223482000000036
2017-07-10 16:07:31,1.6911866000000035
2017-07-10 16:22:31,1.7556266000000036
2017-07-10 16:37:31,1.8044466000000035
2017-07-10 16:52:31,1.8439916000000036
2017-07-10 17:07:31,1.8905516000000038
2017-07-10 17:22:31,1.9028316000000038
2017-07-10 17:37:31,1.9117200000000039
2017-07-10 17:52:31,1.8522550000000038
2017-07-10 18:07:31,1.792425000000004
2017-07-10 18:22:31,1.7762400000000038
2017-07-10 18:37:31,1.7384666000000037
2017-07-10 18:52:31,1.7028066000000037
2017-07-10 19:07:31,1.6675216000000037
2017-07-10 19:22:31,1.6325400000000037
2017-07-10 19:37:31,1.5943950000000036
2017-07-10 19:52:31,1.5553500000000036
2017-07-10 20:07:31,1.5136216000000033
2017-07-10 20:22:31,1.4701832000000032
2017-07-10 20:37:31,1.426643200000003
2017-07-10 20:52:31,1.3806566000000031
2017-07-10 21:07:31,1.331480000000003
2017-07-10 21:22:31,1.2798850000000033
2017-07-10 21:37:31,1.2292250000000033
2017-07-10 21:52:31,1.1759500000000034
2017-07-10 22:07:31,1.1186466000000033
2017-07-10 22:22:31,1.0610300000000035
2017-07-10 22:45:00,1.0009884000000033
2017-07-10 23:00:00,0.9396834000000034
2017-07-10 23:15:00,0.8795300000000033
2017-07-10 23:30:00,0.8209116000000032
2017-07-10 23:45:00,0.763726600000003
2017-07-11 00:00:00,0.7071316000000031
2017-07-11 00:15:00,0.6515650000000031
2017-07-11 00:30:00,0.5974316000000031
2017-07-11 00:45:00,0.5451900000000032
2017-07-11 01:00:00,0.48950000000000315
2017-07-11 01:15:00,0.4302266000000031
2017-07-11 01:30:00,0.37625000000000314
2017-07-11 01:45:00,0.3253300000000031
2017-07-11 02:00:00,0.2793500000000031
2017-07-11 02:15:00,0.22800080000000306
2017-07-11 02:30:00,0.18147000000000307
2017-07-11 02:45:00,0.13938080000000305
2017-07-11 03:00:00,0.10129500000000305
2017-07-11 03:15:00,0.06851080000000304
2017-07-11 03:30:00,0.044856600000003036
2017-07-11 03:45:00,0.03268080000000303
2017-07-11 04:00:00,0.021136600000003027
2017-07-11 04:15:00,0.010650800000003027
2017-07-11 04:30:00,3.0253577421035516e-15
2017-07-11 04:45:00,3.0253577421035516e-15
2017-07-11 05:00:00,3.0253577421035516e-15
2017-07-11 05:15:00,3.0253577421035516e-15
2017-07-11 05:30:00,3.0253577421035516e-15
2017-07-11 05:45:00,3.0253577421035516e-15
2017-07-11 06:00:00,3.0253577421035516e-15
2017-07-11 06:15:00,3.0253577421035516e-15
2017-07-11 06:30:00,3.0253577421035516e-15
2017-07-11 06:45:00,3.0253577421035516e-15
2017-07-11 07:00:00,3.0253577421035516e-15
2017-07-11 07:15:00,3.0253577421035516e-15
2017-07-11 07:30:00,3.0253577421035516e-15
2017-07-11 07:45:00,3.0253577421035516e-15
2017-07-11 08:00:00,3.0253577421035516e-15
2017-07-11 08:15:00,3.0253577421035516e-15
2017-07-11 08:30:00,3.0253577421035516e-15
2017-07-11 08:45:00,3.0253577421035516e-15
2017-07-11 09:00:00,3.0253577421035516e-15
2017-07-11 09:15:00,3.0253577421035516e-15
2017-07-11 09:30:00,3.0253577421035516e-15
2017-07-11 09:45:00,3.0253577421035516e-15
2017-07-11 10:00:00,3.0253577421035516e-15
2017-07-11 10:15:00,3.0253577421035516e-15
2017-07-11 10:30:00,3.0253577421035516e-15
2017-07-11 10:45:00,0.11554580000000303
2017-07-11 11:00:00,0.23740660000000302
2017-07-11 11:15:00,0.36722580000000304
2017-07-11 11:30:00,0.5051116000000031
2017-07-11 11:45:00,0.6485458000000032
2017-07-11 12:00:00,0.7973916000000031
2017-07-11 12:15:00,0.9348408000000031
2017-07-11 12:30:00,0.9572816000000032
2017-07-11 12:45:00,0.9789924000000031
2017-07-11 13:00:00,1.0008082000000031
2017-07-11 13:15:00,0.9095632000000032
2017-07-11 13:30:00,0.9622066000000032
2017-07-11 13:45:00,1.0110866000000032
2017-07-11 14:00:00,1.0553216000000032
2017-07-11 14:15:00,1.094881600000003
2017-07-11 14:30:00,1.1315450000000031
2017-07-11 14:45:00,1.1805750000000033
2017-07-11 15:00:00,1.3458484000000033
2017-07-11 15:15:00,1.5119868000000032
2017-07-11 15:30:00,1.6790518000000034
2017-07-11 15:45:00,1.8436652000000033
2017-07-11 16:00:00,1.8569302000000032
2017-07-11 16:15:00,1.8652952000000032
2017-07-11 16:30:00,1.8699852000000032
2017-07-11 16:45:00,1.8726568000000032
2017-07-11 17:00:00,1.8706418000000036
2017-07-11 17:15:00,1.8671718000000035
2017-07-11 17:30:00,1.8526418000000036
2017-07-11 17:45:00,1.8405434000000036
2017-07-11 18:00:00,1.8259584000000035
2017-07-11 18:15:00,1.8083850000000037
2017-07-11 18:30:00,1.7878616000000036
2017-07-11 18:45:00,1.7638866000000035
2017-07-11 19:00:00,1.7368266000000037
2017-07-11 19:15:00,1.706315000000004
2017-07-11 19:30:00,1.6738016000000038
2017-07-11 19:45:00,1.6378082000000038
2017-07-11 20:00:00,1.606309800000004
2017-07-11 20:15:00,1.567439800000004
2017-07-11 20:30:00,1.524299800000004
2017-07-11 20:45:00,1.4790048000000042
2017-07-11 21:00:00,1.4326048000000042
2017-07-11 21:15:00,1.3835648000000043
2017-07-11 21:30:00,1.333954800000004
2017-07-11 21:45:00,1.282596400000004
2017-07-11 22:00:00,1.2297148000000042
2017-07-11 22:15:00,1.1752598000000043
2017-07-11 22:30:00,1.1201448000000043
2017-07-11 22:45:00,1.0636082000000044
2017-07-11 23:00:00,1.0092832000000045
2017-07-11 23:15:00,0.9531766000000044
2017-07-11 23:30:00,0.8976000000000044
2017-07-11 23:45:00,0.8439300000000044
2017-07-12 00:00:00,0.7899384000000043
2017-07-12 00:15:00,0.7378934000000044
2017-07-12 00:30:00,0.6880200000000043
2017-07-12 00:45:00,0.6376200000000043
2017-07-12 01:00:00,0.5898934000000043
2017-07-12 01:15:00,0.5448684000000042
2017-07-12 01:30:00,0.49938840000000423
2017-07-12 01:45:00,0.4452884000000042
2017-07-12 02:00:00,0.39638500000000415
2017-07-12 02:15:00,0.3531316000000041
2017-07-12 02:30:00,0.31447160000000407
2017-07-12 02:45:00,0.27950500000000406
2017-07-12 03:00:00,0.24592500000000408
2017-07-12 03:15:00,0.21679340000000408
2017-07-12 03:30:00,0.18981500000000406
2017-07-12 03:45:00,0.16512160000000406
2017-07-12 04:00:00,0.14454660000000405
2017-07-12 04:15:00,0.13978820000000405
2017-07-12 04:30:00,0.12342240000000404
2017-07-12 04:45:00,0.10629660000000403
2017-07-12 05:00:00,0.08880740000000402
2017-07-12 05:15:00,0.07202320000000402
2017-07-12 05:30:00,0.05737740000000402
2017-07-12 05:45:00,0.044348200000004015
2017-07-12 06:00:00,0.03248240000000402
2017-07-12 06:15:00,0.021856600000004018
2017-07-12 06:30:00,0.011080800000004016
2017-07-12 06:45:00,4.013456234019941e-15
2017-07-12 07:00:00,4.013456234019941e-15
2017-07-12 07:15:00,4.013456234019941e-15
2017-07-12 07:30:00,4.013456234019941e-15
2017-07-12 07:45:00,4.013456234019941e-15
2017-07-12 08:00:00,4.013456234019941e-15
2017-07-12 08:15:00,4.013456234019941e-15
2017-07-12 08:30:00,4.013456234019941e-15
2017-07-12 08:45:00,4.013456234019941e-15
2017-07-12 09:00:00,4.013456234019941e-15
2017-07-12 09:15:00,4.013456234019941e-15
2017-07-12 09:30:00,4.013456234019941e-15
2017-07-12 09:45:00,4.013456234019941e-15
2017-07-12 10:00:00,0.10146080000000404
2017-07-12 10:15:00,0.21185500000000407
2017-07-12 10:30:00,0.3396942000000041
2017-07-12 10:45:00,0.46099000000000406
2017-07-12 11:00:00,0.5859308000000041
2017-07-12 11:15:00,0.7389400000000041
2017-07-12 11:30:00,0.8018842000000042
2017-07-12 11:45:00,0.9311300000000042
2017-07-12 12:00:00,1.0719442000000041
2017-07-12 12:15:00,1.2154850000000041
2017-07-12 12:30:00,1.1420500000000042
2017-07-12 12:45:00,1.059216600000004
2017-07-12 13:00:00,0.9594732000000041
2017-07-12 13:15:00,0.8660066000000042
2017-07-12 13:30:00,0.9150266000000041
2017-07-12 13:45:00,0.9387632000000041
2017-07-12 14:00:00,1.055113200000004
2017-07-12 14:15:00,1.1108632000000043
2017-07-12 14:30:00,1.1521848000000043
2017-07-12 14:45:00,1.1920882000000044
2017-07-12 15:00:00,1.3505232000000045
2017-07-12 15:15:00,1.5098182000000044
2017-07-12 15:30:00,1.6677432000000045
2017-07-12 15:45:00,1.8225398000000044
2017-07-12 16:00:00,1.8339682000000046
2017-07-12 16:15:00,1.8408916000000044
2017-07-12 16:30:00,1.8450916000000046
2017-07-12 16:45:00,1.8413400000000046
2017-07-12 17:00:00,1.8388634000000046
2017-07-12 17:15:00,1.8352484000000047
2017-07-12 17:30:00,1.8249334000000048
2017-07-12 17:45:00,1.8114768000000048
2017-07-12 18:00:00,1.795070200000005
2017-07-12 18:15:00,1.7800002000000048
2017-07-12 18:30:00,1.7582752000000048
2017-07-12 18:45:00,1.7342152000000048
2017-07-12 19:00:00,1.7071102000000047
2017-07-12 19:15:00,1.6763102000000045
2017-07-12 19:30:00,1.6437618000000047
2017-07-12 19:45:00,1.6058434000000048
2017-07-12 20:00:00,1.5668534000000047
2017-07-12 20:15:00,1.5264934000000046
2017-07-12 20:30:00,1.4849550000000045
2017-07-12 20:45:00,1.4406984000000045
2017-07-12 21:00:00,1.3947950000000044
2017-07-12 21:15:00,1.3470466000000045
2017-07-12 21:30:00,1.2977132000000045
2017-07-12 21:45:00,1.2479682000000043
2017-07-12 22:00:00,1.1964466000000045
2017-07-12 22:15:00,1.1444850000000044
2017-07-12 22:30:00,1.0935000000000046
2017-07-12 22:45:00,1.0422950000000044
2017-07-12 23:00:00,0.9901250000000044
2017-07-12 23:15:00,0.9376900000000044
2017-07-12 23:30:00,0.8874600000000044
2017-07-12 23:45:00,0.8380034000000043
2017-07-13 00:00:00,0.7892568000000043
2017-07-13 00:15:00,0.7431618000000043
2017-07-13 00:30:00,0.6935018000000042
2017-07-13 00:45:00,0.6501018000000042
2017-07-13 01:00:00,0.5904418000000041
2017-07-13 01:15:00,0.5371768000000041
2017-07-13 01:30:00,0.490545200000004
2017-07-13 01:45:00,0.443631800000004
2017-07-13 02:00:00,0.40347520000000403
2017-07-13 02:15:00,0.36593020000000404
2017-07-13 02:30:00,0.33187680000000397
2017-07-13 02:45:00,0.29989340000000403
2017-07-13 03:00:00,0.272255000000004
2017-07-13 03:15:00,0.242790000000004
2017-07-13 03:30:00,0.23175340000000402
2017-07-13 03:45:00,0.219700000000004
2017-07-13 04:00:00,0.20972660000000398
2017-07-13 04:15:00,0.20071500000000403
2017-07-13 04:30:00,0.18766000000000402
2017-07-13 04:45:00,0.18205500000000402
2017-07-13 05:00:00,0.17606000000000405
2017-07-13 05:15:00,0.17218000000000405
2017-07-13 05:30:00,0.17551340000000404
2017-07-13 05:45:00,0.18185000000000404
2017-07-13 06:00:00,0.19407000000000402
2017-07-13 06:15:00,0.21080500000000404
2017-07-13 06:30:00,0.22709340000000405
2017-07-13 06:45:00,0.25085340000000406
2017-07-13 07:00:00,0.28028840000000405
2017-07-13 07:15:00,0.3078350000000041
2017-07-13 07:30:00,0.3407434000000041
2017-07-13 07:45:00,0.37674180000000407
2017-07-13 08:00:00,0.41601680000000407
2017-07-13 08:15:00,0.45829520000000407
2017-07-13 08:30:00,0.5044402000000041
2017-07-13 08:45:00,0.550073600000004
2017-07-13 09:00:00,0.5978002000000041
2017-07-13 09:15:00,0.647591800000004
2017-07-13 09:30:00,0.700618400000004
2017-07-13 09:45:00,0.7507984000000041
2017-07-13 10:00:00,0.8045700000000041
2017-07-13 10:15:00,0.861916600000004
2017-07-13 10:30:00,0.9202916000000041
2017-07-13 10:45:00,0.980273200000004
2017-07-13 11:00:00,1.040364800000004
2017-07-13 11:15:00,1.098721400000004
2017-07-13 11:30:00,1.1604014000000042
2017-07-13 11:45:00,1.2231498000000043
2017-07-13 12:00:00,1.2819682000000043
2017-07-13 12:15:00,1.337723200000004
2017-07-13 12:30:00,1.2650932000000041
2017-07-13 12:45:00,1.1857932000000042
2017-07-13 13:00:00,1.0990398000000041
2017-07-13 13:15:00,1.007184800000004
2017-07-13 13:30:00,1.056019800000004
2017-07-13 13:45:00,1.108689800000004
2017-07-13 14:00:00,1.153529800000004
2017-07-13 14:15:00,1.1939098000000041
2017-07-13 14:30:00,1.2313564000000041
2017-07-13 14:45:00,1.273261400000004
2017-07-13 15:00:00,1.4367648000000042
2017-07-13 15:15:00,1.6006082000000041
2017-07-13 15:30:00,1.7640632000000043
2017-07-13 15:45:00,1.9295916000000044
2017-07-13 16:00:00,1.9423016000000046
2017-07-13 16:15:00,1.9470550000000046
2017-07-13 16:30:00,1.9535684000000046
2017-07-13 16:45:00,1.9554784000000047
2017-07-13 17:00:00,1.9504984000000047
2017-07-13 17:15:00,1.9330818000000047
2017-07-13 17:30:00,1.9202684000000048
2017-07-13 17:45:00,1.9034300000000048
2017-07-13 18:00:00,1.8846550000000046
2017-07-13 18:15:00,1.8628400000000045
2017-07-13 18:30:00,1.8187334000000042
2017-07-13 18:45:00,1.780683400000004
2017-07-13 19:00:00,1.767593400000004
2017-07-13 19:15:00,1.710268400000004
2017-07-13 19:30:00,1.6580684000000037
2017-07-13 19:45:00,1.5846400000000036
2017-07-13 20:00:00,1.5077134000000036
2017-07-13 20:15:00,1.4007434000000036
2017-07-13 20:30:00,1.2933634000000036
2017-07-13 20:45:00,1.1854984000000037
2017-07-13 21:00:00,1.1149700000000036
2017-07-13 21:15:00,1.0475050000000035
2017-07-13 21:30:00,0.9457916000000035
2017-07-13 21:45:00,0.8950416000000034
2017-07-13 22:00:00,0.8325716000000034
2017-07-13 22:15:00,0.8341116000000033
2017-07-13 22:30:00,0.7827432000000033
2017-07-13 22:45:00,0.7501216000000033
2017-07-13 23:00:00,0.7254466000000033
2017-07-13 23:15:00,0.6998516000000032
2017-07-13 23:30:00,0.6835016000000033
2017-07-13 23:45:00,0.6394016000000031
2017-07-14 00:00:00,0.6000850000000031
2017-07-14 00:15:00,0.5455916000000031
2017-07-14 00:30:00,0.522930000000003
2017-07-14 00:45:00,0.460405000000003
2017-07-14 01:00:00,0.44836840000000305
2017-07-14 01:15:00,0.4494850000000031
2017-07-14 01:30:00,0.4257350000000031
2017-07-14 01:45:00,0.4005700000000031
2017-07-14 02:00:00,0.35472840000000316
2017-07-14 02:15:00,0.3295484000000031
2017-07-14 02:30:00,0.3078184000000031
2017-07-14 02:45:00,0.2926668000000031
2017-07-14 03:00:00,0.25900840000000314
2017-07-14 03:15:00,0.2327718000000031
2017-07-14 03:30:00,0.2081368000000031
2017-07-14 03:45:00,0.1850302000000031
2017-07-14 04:00:00,0.18502360000000306
2017-07-14 04:15:00,0.1885486000000031
2017-07-14 04:30:00,0.18828360000000305
2017-07-14 04:45:00,0.18458860000000304
2017-07-14 05:00:00,0.18016860000000307
2017-07-14 05:15:00,0.17956360000000307
2017-07-14 05:30:00,0.17818860000000308
2017-07-14 05:45:00,0.17963860000000306
2017-07-14 06:00:00,0.17506520000000309
2017-07-14 06:15:00,0.17407680000000308
2017-07-14 06:30:00,0.16920180000000307
2017-07-14 06:45:00,0.16233840000000307
2017-07-14 07:00:00,0.15999500000000305
2017-07-14 07:15:00,0.16023500000000307
2017-07-14 07:30:00,0.16047000000000305
2017-07-14 07:45:00,0.16775160000000305
2017-07-14 08:00:00,0.17876000000000308
2017-07-14 08:15:00,0.18782500000000307
2017-07-14 08:30:00,0.20175840000000309
2017-07-14 08:45:00,0.2157218000000031
2017-07-14 09:00:00,0.23807840000000308
2017-07-14 09:15:00,0.26026680000000313
2017-07-14 09:30:00,0.28292680000000314
2017-07-14 09:45:00,0.3132668000000031
2017-07-14 10:00:00,0.35283180000000314
2017-07-14 10:15:00,0.39468520000000307
2017-07-14 10:30:00,0.4284852000000031
2017-07-14 10:45:00,0.46126180000000316
2017-07-14 11:00:00,0.4962034000000031
2017-07-14 11:15:00,0.549255000000003
2017-07-14 11:30:00,0.5817950000000031
2017-07-14 11:45:00,0.6360500000000031
2017-07-14 12:00:00,0.7284984000000032
2017-07-14 12:15:00,0.7855000000000032
2017-07-14 12:30:00,0.8358866000000033
2017-07-14 12:45:00,0.8667932000000033
2017-07-14 13:00:00,0.9070282000000033
2017-07-14 13:15:00,0.9418382000000033
2017-07-14 13:30:00,0.9816566000000033
2017-07-14 13:45:00,1.0047416000000033
2017-07-14 14:00:00,1.0455750000000035
2017-07-14 14:15:00,1.0713950000000034
2017-07-14 14:30:00,1.0699916000000036
2017-07-14 14:45:00,1.1015200000000036
2017-07-14 15:00:00,1.1320050000000035
2017-07-14 15:15:00,1.2107450000000035
2017-07-14 15:30:00,1.2210216000000034
2017-07-14 15:45:00,1.2794066000000035
2017-07-14 16:00:00,1.3638782000000034
2017-07-14 16:15:00,1.4085816000000033
2017-07-14 16:30:00,1.4373566000000033
2017-07-14 16:45:00,1.4607232000000034
2017-07-14 17:00:00,1.4677732000000032
2017-07-14 17:15:00,1.4710832000000034
2017-07-14 17:30:00,1.4818832000000033
2017-07-14 17:45:00,1.4702082000000032
2017-07-14 18:00:00,1.524268200000003
2017-07-14 18:15:00,1.521251600000003
2017-07-14 18:30:00,1.484016600000003
2017-07-14 18:45:00,1.463881600000003
2017-07-14 19:00:00,1.430256600000003
2017-07-14 19:15:00,1.4146900000000031
2017-07-14 19:30:00,1.437420000000003
2017-07-14 19:45:00,1.3980600000000032
2017-07-14 20:00:00,1.3295734000000032
2017-07-14 20:15:00,1.2227584000000031
2017-07-14 20:30:00,1.2044068000000032
2017-07-14 20:45:00,1.149433400000003
2017-07-14 21:00:00,1.1053334000000032
2017-07-14 21:15:00,1.075993400000003
2017-07-14 21:30:00,1.0817350000000032
2017-07-14 21:45:00,1.060790000000003
2017-07-14 22:00:00,0.9992400000000032
2017-07-14 22:15:00,0.9877450000000032
2017-07-14 22:30:00,0.9748016000000032
2017-07-14 22:45:00,0.9881116000000031
2017-07-14 23:00:00,0.890138200000003
2017-07-14 23:15:00,0.847206600000003
2017-07-14 23:30:00,0.7959000000000029
2017-07-14 23:45:00,0.746761600000003
2017-07-15 00:00:00,0.6818350000000029
2017-07-15 00:15:00,0.6082200000000029
2017-07-15 00:30:00,0.5370200000000028
2017-07-15 00:45:00,0.47428000000000275
2017-07-15 01:00:00,0.4306600000000027
2017-07-15 01:15:00,0.38665000000000266
2017-07-15 01:30:00,0.3665200000000026
2017-07-15 01:45:00,0.3499550000000026
2017-07-15 02:00:00,0.3334400000000026
2017-07-15 02:15:00,0.3161800000000026
2017-07-15 02:30:00,0.3018366000000026
2017-07-15 02:45:00,0.3027616000000026
2017-07-15 03:00:00,0.30151000000000255
2017-07-15 03:15:00,0.29807000000000256
2017-07-15 03:30:00,0.29498500000000255
2017-07-15 03:45:00,0.2898700000000025
2017-07-15 04:00:00,0.2798734000000025
2017-07-15 04:15:00,0.26725840000000245
2017-07-15 04:30:00,0.24828340000000243
2017-07-15 04:45:00,0.23579840000000246
2017-07-15 05:00:00,0.22664180000000242
2017-07-15 05:15:00,0.21772840000000243
2017-07-15 05:30:00,0.21247840000000245
2017-07-15 05:45:00,0.21388340000000244
2017-07-15 06:00:00,0.22001180000000248
2017-07-15 06:15:00,0.22818520000000247
2017-07-15 06:30:00,0.23728180000000246
2017-07-15 06:45:00,0.24201680000000242
2017-07-15 07:00:00,0.25329680000000243
2017-07-15 07:15:00,0.25920520000000247
2017-07-15 07:30:00,0.27037680000000247
2017-07-15 07:45:00,0.28421020000000247
2017-07-15 08:00:00,0.3074702000000024
2017-07-15 08:15:00,0.32958680000000246
2017-07-15 08:30:00,0.36106680000000246
2017-07-15 08:45:00,0.42114340000000255
2017-07-15 09:00:00,0.4766218000000026
2017-07-15 09:15:00,0.5311618000000026
2017-07-15 09:30:00,0.5923468000000025
2017-07-15 09:45:00,0.6414484000000026
2017-07-15 10:00:00,0.6751868000000025
2017-07-15 10:15:00,0.7088934000000026
2017-07-15 10:30:00,0.7425734000000025
2017-07-15 10:45:00,0.7733934000000025
2017-07-15 11:00:00,0.7889150000000024
2017-07-15 11:15:00,0.7897784000000024
2017-07-15 11:30:00,0.7915400000000024
2017-07-15 11:45:00,0.8089450000000025
2017-07-15 12:00:00,0.8333666000000024
2017-07-15 12:15:00,0.8609450000000024
2017-07-15 12:30:00,0.9051966000000023
2017-07-15 12:45:00,0.9594850000000024
2017-07-15 13:00:00,0.9918766000000023
2017-07-15 13:15:00,1.0202466000000023
2017-07-15 13:30:00,1.0862116000000026
2017-07-15 13:45:00,1.1247216000000024
2017-07-15 14:00:00,1.1711166000000026
2017-07-15 14:15:00,1.2074066000000026
2017-07-15 14:30:00,1.2555850000000026
2017-07-15 14:45:00,1.2936550000000024
2017-07-15 15:00:00,1.3415600000000025
2017-07-15 15:15:00,1.4516716000000025
2017-07-15 15:30:00,1.5170700000000026
