Date,melt_rate,Seconds
2017-12-11 20:00:00,5.4157199558257926e-15,14002649.0
2017-12-11 20:15:00,5.4157199558257926e-15,14003549.0
2017-12-11 20:30:00,5.4157199558257926e-15,14004449.0
2017-12-11 20:45:00,5.4157199558257926e-15,14005349.0
2017-12-11 21:00:00,5.4157199558257926e-15,14006249.0
2017-12-11 21:15:00,5.4157199558257926e-15,14007149.0
2017-12-11 21:30:00,5.4157199558257926e-15,14008049.0
2017-12-11 21:45:00,5.4157199558257926e-15,14008949.0
2017-12-11 22:00:00,5.4157199558257926e-15,14009849.0
2017-12-11 22:15:00,5.4157199558257926e-15,14010749.0
2017-12-11 22:30:00,5.4157199558257926e-15,14011649.0
2017-12-11 22:45:00,5.4157199558257926e-15,14012549.0
2017-12-11 23:00:00,5.4157199558257926e-15,14013449.0
2017-12-11 23:15:00,5.4157199558257926e-15,14014349.0
2017-12-11 23:30:00,5.4157199558257926e-15,14015249.0
2017-12-11 23:45:00,5.4157199558257926e-15,14016149.0
2017-12-12 00:00:00,5.4157199558257926e-15,14017049.0
2017-12-12 00:15:00,5.4157199558257926e-15,14017949.0
2017-12-12 00:30:00,5.4157199558257926e-15,14018849.0
2017-12-12 00:45:00,5.4157199558257926e-15,14019749.0
2017-12-12 01:00:00,5.4157199558257926e-15,14020649.0
2017-12-12 01:15:00,5.4157199558257926e-15,14021549.0
2017-12-12 01:30:00,5.4157199558257926e-15,14022449.0
2017-12-12 01:45:00,5.4157199558257926e-15,14023349.0
2017-12-12 02:00:00,5.4157199558257926e-15,14024249.0
2017-12-12 02:15:00,5.4157199558257926e-15,14025149.0
2017-12-12 02:30:00,5.4157199558257926e-15,14026049.0
2017-12-12 02:45:00,5.4157199558257926e-15,14026949.0
2017-12-12 03:00:00,5.4157199558257926e-15,14027849.0
2017-12-12 03:15:00,5.4157199558257926e-15,14028749.0
2017-12-12 03:30:00,5.4157199558257926e-15,14029649.0
2017-12-12 03:45:00,5.4157199558257926e-15,14030549.0
2017-12-12 04:00:00,5.4157199558257926e-15,14031449.0
2017-12-12 04:15:00,5.4157199558257926e-15,14032349.0
2017-12-12 04:30:00,5.4157199558257926e-15,14033249.0
2017-12-12 04:45:00,5.4157199558257926e-15,14034149.0
2017-12-12 05:00:00,5.4157199558257926e-15,14035049.0
2017-12-12 05:15:00,5.4157199558257926e-15,14035949.0
2017-12-12 05:30:00,5.4157199558257926e-15,14036849.0
2017-12-12 05:45:00,5.4157199558257926e-15,14037749.0
2017-12-12 06:00:00,5.4157199558257926e-15,14038649.0
2017-12-12 06:15:00,5.4157199558257926e-15,14039549.0
2017-12-12 06:30:00,5.4157199558257926e-15,14040449.0
2017-12-12 06:45:00,5.4157199558257926e-15,14041349.0
2017-12-12 07:00:00,5.4157199558257926e-15,14042249.0
2017-12-12 07:15:00,5.4157199558257926e-15,14043149.0
2017-12-12 07:30:00,5.4157199558257926e-15,14044049.0
2017-12-12 07:45:00,5.4157199558257926e-15,14044949.0
2017-12-12 08:00:00,5.4157199558257926e-15,14045849.0
2017-12-12 08:15:00,5.4157199558257926e-15,14046749.0
2017-12-12 08:30:00,5.4157199558257926e-15,14047649.0
2017-12-12 08:45:00,5.4157199558257926e-15,14048549.0
2017-12-12 09:00:00,5.4157199558257926e-15,14049449.0
2017-12-12 09:15:00,5.4157199558257926e-15,14050349.0
2017-12-12 09:30:00,5.4157199558257926e-15,14051249.0
2017-12-12 09:45:00,5.4157199558257926e-15,14052149.0
2017-12-12 10:00:00,5.4157199558257926e-15,14053049.0
2017-12-12 10:15:00,5.4157199558257926e-15,14053949.0
2017-12-12 10:30:00,5.4157199558257926e-15,14054849.0
2017-12-12 10:45:00,5.4157199558257926e-15,14055749.0
2017-12-12 11:00:00,5.4157199558257926e-15,14056649.0
2017-12-12 11:15:00,5.4157199558257926e-15,14057549.0
2017-12-12 11:30:00,5.4157199558257926e-15,14058449.0
2017-12-12 11:45:00,5.4157199558257926e-15,14059349.0
2017-12-12 12:00:00,5.4157199558257926e-15,14060249.0
2017-12-12 12:15:00,5.4157199558257926e-15,14061149.0
2017-12-12 12:30:00,5.4157199558257926e-15,14062049.0
2017-12-12 12:45:00,5.4157199558257926e-15,14062949.0
2017-12-12 13:00:00,5.4157199558257926e-15,14063849.0
2017-12-12 13:15:00,5.4157199558257926e-15,14064749.0
2017-12-12 13:30:00,5.4157199558257926e-15,14065649.0
2017-12-12 13:45:00,5.4157199558257926e-15,14066549.0
2017-12-12 14:00:00,5.4157199558257926e-15,14067449.0
2017-12-12 14:15:00,5.4157199558257926e-15,14068349.0
2017-12-12 14:30:00,5.4157199558257926e-15,14069249.0
2017-12-12 14:45:00,5.4157199558257926e-15,14070149.0
2017-12-12 15:00:00,5.4157199558257926e-15,14071049.0
2017-12-12 15:15:00,5.4157199558257926e-15,14071949.0
2017-12-12 15:30:00,5.4157199558257926e-15,14072849.0
2017-12-12 15:45:00,5.4157199558257926e-15,14073749.0
2017-12-12 16:00:00,5.4157199558257926e-15,14074649.0
2017-12-12 16:15:00,5.4157199558257926e-15,14075549.0
2017-12-12 16:30:00,5.4157199558257926e-15,14076449.0
2017-12-12 16:45:00,5.4157199558257926e-15,14077349.0
2017-12-12 17:00:00,5.4157199558257926e-15,14078249.0
2017-12-12 17:15:00,5.4157199558257926e-15,14079149.0
2017-12-12 17:30:00,5.4157199558257926e-15,14080049.0
2017-12-12 17:45:00,5.4157199558257926e-15,14080949.0
2017-12-12 18:00:00,5.4157199558257926e-15,14081849.0
2017-12-12 18:15:00,5.4157199558257926e-15,14082749.0
2017-12-12 18:30:00,5.4157199558257926e-15,14083649.0
2017-12-12 18:45:00,5.4157199558257926e-15,14084549.0
2017-12-12 19:00:00,5.4157199558257926e-15,14085449.0
2017-12-12 19:15:00,5.4157199558257926e-15,14086349.0
2017-12-12 19:30:00,5.4157199558257926e-15,14087249.0
2017-12-12 19:45:00,5.4157199558257926e-15,14088149.0
2017-12-12 20:00:00,5.4157199558257926e-15,14089049.0
2017-12-12 20:15:00,5.4157199558257926e-15,14089949.0
2017-12-12 20:30:00,5.4157199558257926e-15,14090849.0
2017-12-12 20:45:00,5.4157199558257926e-15,14091749.0
2017-12-12 21:00:00,5.4157199558257926e-15,14092649.0
2017-12-12 21:15:00,5.4157199558257926e-15,14093549.0
2017-12-12 21:30:00,5.4157199558257926e-15,14094449.0
2017-12-12 21:45:00,5.4157199558257926e-15,14095349.0
2017-12-12 22:00:00,5.4157199558257926e-15,14096249.0
2017-12-12 22:15:00,5.4157199558257926e-15,14097149.0
2017-12-12 22:30:00,5.4157199558257926e-15,14098049.0
2017-12-12 22:45:00,5.4157199558257926e-15,14098949.0
2017-12-12 23:00:00,5.4157199558257926e-15,14099849.0
2017-12-12 23:15:00,5.4157199558257926e-15,14100749.0
2017-12-12 23:30:00,5.4157199558257926e-15,14101649.0
2017-12-12 23:45:00,5.4157199558257926e-15,14102549.0
2017-12-13 00:00:00,5.4157199558257926e-15,14103449.0
2017-12-13 00:15:00,5.4157199558257926e-15,14104349.0
2017-12-13 00:30:00,5.4157199558257926e-15,14105249.0
2017-12-13 00:45:00,5.4157199558257926e-15,14106149.0
2017-12-13 01:00:00,5.4157199558257926e-15,14107049.0
2017-12-13 01:15:00,5.4157199558257926e-15,14107949.0
2017-12-13 01:30:00,5.4157199558257926e-15,14108849.0
2017-12-13 01:45:00,5.4157199558257926e-15,14109749.0
2017-12-13 02:00:00,5.4157199558257926e-15,14110649.0
2017-12-13 02:15:00,5.4157199558257926e-15,14111549.0
2017-12-13 02:30:00,5.4157199558257926e-15,14112449.0
2017-12-13 02:45:00,5.4157199558257926e-15,14113349.0
2017-12-13 03:00:00,5.4157199558257926e-15,14114249.0
2017-12-13 03:15:00,5.4157199558257926e-15,14115149.0
2017-12-13 03:30:00,5.4157199558257926e-15,14116049.0
2017-12-13 03:45:00,5.4157199558257926e-15,14116949.0
2017-12-13 04:00:00,5.4157199558257926e-15,14117849.0
2017-12-13 04:15:00,5.4157199558257926e-15,14118749.0
2017-12-13 04:30:00,5.4157199558257926e-15,14119649.0
2017-12-13 04:45:00,5.4157199558257926e-15,14120549.0
2017-12-13 05:00:00,5.4157199558257926e-15,14121449.0
2017-12-13 05:15:00,5.4157199558257926e-15,14122349.0
2017-12-13 05:30:00,5.4157199558257926e-15,14123249.0
2017-12-13 05:45:00,5.4157199558257926e-15,14124149.0
2017-12-13 06:00:00,5.4157199558257926e-15,14125049.0
2017-12-13 06:15:00,5.4157199558257926e-15,14125949.0
2017-12-13 06:30:00,5.4157199558257926e-15,14126849.0
2017-12-13 06:45:00,5.4157199558257926e-15,14127749.0
2017-12-13 07:00:00,5.4157199558257926e-15,14128649.0
2017-12-13 07:15:00,5.4157199558257926e-15,14129549.0
2017-12-13 07:30:00,5.4157199558257926e-15,14130449.0
2017-12-13 07:45:00,5.4157199558257926e-15,14131349.0
2017-12-13 08:00:00,5.4157199558257926e-15,14132249.0
2017-12-13 08:15:00,5.4157199558257926e-15,14133149.0
2017-12-13 08:30:00,5.4157199558257926e-15,14134049.0
2017-12-13 08:45:00,5.4157199558257926e-15,14134949.0
2017-12-13 09:00:00,5.4157199558257926e-15,14135849.0
2017-12-13 09:15:00,5.4157199558257926e-15,14136749.0
2017-12-13 09:30:00,5.4157199558257926e-15,14137649.0
2017-12-13 09:45:00,5.4157199558257926e-15,14138549.0
2017-12-13 10:00:00,5.4157199558257926e-15,14139449.0
2017-12-13 10:15:00,5.4157199558257926e-15,14140349.0
2017-12-13 10:30:00,5.4157199558257926e-15,14141249.0
2017-12-13 10:45:00,5.4157199558257926e-15,14142149.0
2017-12-13 11:00:00,5.4157199558257926e-15,14143049.0
2017-12-13 11:15:00,5.4157199558257926e-15,14143949.0
2017-12-13 11:30:00,5.4157199558257926e-15,14144849.0
2017-12-13 11:45:00,5.4157199558257926e-15,14145749.0
2017-12-13 12:00:00,5.4157199558257926e-15,14146649.0
2017-12-13 12:15:00,5.4157199558257926e-15,14147549.0
2017-12-13 12:30:00,5.4157199558257926e-15,14148449.0
2017-12-13 12:45:00,5.4157199558257926e-15,14149349.0
2017-12-13 13:00:00,5.4157199558257926e-15,14150249.0
2017-12-13 13:15:00,5.4157199558257926e-15,14151149.0
2017-12-13 13:30:00,5.4157199558257926e-15,14152049.0
2017-12-13 13:45:00,5.4157199558257926e-15,14152949.0
2017-12-13 14:00:00,5.4157199558257926e-15,14153849.0
2017-12-13 14:15:00,5.4157199558257926e-15,14154749.0
2017-12-13 14:30:00,5.4157199558257926e-15,14155649.0
2017-12-13 14:45:00,5.4157199558257926e-15,14156549.0
2017-12-13 15:00:00,5.4157199558257926e-15,14157449.0
2017-12-13 15:15:00,5.4157199558257926e-15,14158349.0
2017-12-13 15:30:00,5.4157199558257926e-15,14159249.0
2017-12-13 15:45:00,5.4157199558257926e-15,14160149.0
2017-12-13 16:00:00,5.4157199558257926e-15,14161049.0
2017-12-13 16:15:00,5.4157199558257926e-15,14161949.0
2017-12-13 16:30:00,5.4157199558257926e-15,14162849.0
2017-12-13 16:45:00,5.4157199558257926e-15,14163749.0
2017-12-13 17:00:00,5.4157199558257926e-15,14164649.0
2017-12-13 17:15:00,5.4157199558257926e-15,14165549.0
2017-12-13 17:30:00,5.4157199558257926e-15,14166449.0
2017-12-13 17:45:00,5.4157199558257926e-15,14167349.0
2017-12-13 18:00:00,5.4157199558257926e-15,14168249.0
2017-12-13 18:15:00,5.4157199558257926e-15,14169149.0
2017-12-13 18:30:00,5.4157199558257926e-15,14170049.0
2017-12-13 18:45:00,5.4157199558257926e-15,14170949.0
2017-12-13 19:00:00,5.4157199558257926e-15,14171849.0
2017-12-13 19:15:00,5.4157199558257926e-15,14172749.0
2017-12-13 19:30:00,5.4157199558257926e-15,14173649.0
2017-12-13 19:45:00,5.4157199558257926e-15,14174549.0
2017-12-13 20:00:00,5.4157199558257926e-15,14175449.0
2017-12-13 20:15:00,5.4157199558257926e-15,14176349.0
2017-12-13 20:30:00,5.4157199558257926e-15,14177249.0
2017-12-13 20:45:00,5.4157199558257926e-15,14178149.0
2017-12-13 21:00:00,5.4157199558257926e-15,14179049.0
2017-12-13 21:15:00,5.4157199558257926e-15,14179949.0
2017-12-13 21:30:00,5.4157199558257926e-15,14180849.0
2017-12-13 21:45:00,5.4157199558257926e-15,14181749.0
2017-12-13 22:00:00,5.4157199558257926e-15,14182649.0
2017-12-13 22:15:00,5.4157199558257926e-15,14183549.0
2017-12-13 22:30:00,5.4157199558257926e-15,14184449.0
2017-12-13 22:45:00,5.4157199558257926e-15,14185349.0
2017-12-13 23:00:00,5.4157199558257926e-15,14186249.0
2017-12-13 23:15:00,5.4157199558257926e-15,14187149.0
2017-12-13 23:30:00,5.4157199558257926e-15,14188049.0
2017-12-13 23:45:00,5.4157199558257926e-15,14188949.0
2017-12-14 00:00:00,5.4157199558257926e-15,14189849.0
2017-12-14 00:15:00,5.4157199558257926e-15,14190749.0
2017-12-14 00:30:00,5.4157199558257926e-15,14191649.0
2017-12-14 00:45:00,5.4157199558257926e-15,14192549.0
2017-12-14 01:00:00,5.4157199558257926e-15,14193449.0
2017-12-14 01:15:00,5.4157199558257926e-15,14194349.0
2017-12-14 01:30:00,5.4157199558257926e-15,14195249.0
2017-12-14 01:45:00,5.4157199558257926e-15,14196149.0
2017-12-14 02:00:00,5.4157199558257926e-15,14197049.0
2017-12-14 02:15:00,5.4157199558257926e-15,14197949.0
2017-12-14 02:30:00,5.4157199558257926e-15,14198849.0
2017-12-14 02:45:00,5.4157199558257926e-15,14199749.0
2017-12-14 03:00:00,5.4157199558257926e-15,14200649.0
2017-12-14 03:15:00,5.4157199558257926e-15,14201549.0
2017-12-14 03:30:00,5.4157199558257926e-15,14202449.0
2017-12-14 03:45:00,5.4157199558257926e-15,14203349.0
2017-12-14 04:00:00,5.4157199558257926e-15,14204249.0
2017-12-14 04:15:00,5.4157199558257926e-15,14205149.0
2017-12-14 04:30:00,5.4157199558257926e-15,14206049.0
2017-12-14 04:45:00,5.4157199558257926e-15,14206949.0
2017-12-14 05:00:00,5.4157199558257926e-15,14207849.0
2017-12-14 05:15:00,5.4157199558257926e-15,14208749.0
2017-12-14 05:30:00,5.4157199558257926e-15,14209649.0
2017-12-14 05:45:00,5.4157199558257926e-15,14210549.0
2017-12-14 06:00:00,5.4157199558257926e-15,14211449.0
2017-12-14 06:15:00,5.4157199558257926e-15,14212349.0
2017-12-14 06:30:00,5.4157199558257926e-15,14213249.0
2017-12-14 06:45:00,5.4157199558257926e-15,14214149.0
2017-12-14 07:00:00,5.4157199558257926e-15,14215049.0
2017-12-14 07:15:00,5.4157199558257926e-15,14215949.0
2017-12-14 07:30:00,5.4157199558257926e-15,14216849.0
2017-12-14 07:45:00,5.4157199558257926e-15,14217749.0
2017-12-14 08:00:00,5.4157199558257926e-15,14218649.0
2017-12-14 08:15:00,5.4157199558257926e-15,14219549.0
2017-12-14 08:30:00,5.4157199558257926e-15,14220449.0
2017-12-14 08:45:00,5.4157199558257926e-15,14221349.0
2017-12-14 09:00:00,5.4157199558257926e-15,14222249.0
2017-12-14 09:15:00,5.4157199558257926e-15,14223149.0
2017-12-14 09:30:00,5.4157199558257926e-15,14224049.0
2017-12-14 09:45:00,5.4157199558257926e-15,14224949.0
2017-12-14 10:00:00,5.4157199558257926e-15,14225849.0
2017-12-14 10:15:00,5.4157199558257926e-15,14226749.0
2017-12-14 10:30:00,5.4157199558257926e-15,14227649.0
2017-12-14 10:45:00,5.4157199558257926e-15,14228549.0
2017-12-14 11:00:00,5.4157199558257926e-15,14229449.0
2017-12-14 11:15:00,5.4157199558257926e-15,14230349.0
2017-12-14 11:30:00,5.4157199558257926e-15,14231249.0
2017-12-14 11:45:00,5.4157199558257926e-15,14232149.0
2017-12-14 12:00:00,5.4157199558257926e-15,14233049.0
2017-12-14 12:15:00,5.4157199558257926e-15,14233949.0
2017-12-14 12:30:00,5.4157199558257926e-15,14234849.0
2017-12-14 12:45:00,5.4157199558257926e-15,14235749.0
2017-12-14 13:00:00,5.4157199558257926e-15,14236649.0
2017-12-14 13:15:00,5.4157199558257926e-15,14237549.0
2017-12-14 13:30:00,5.4157199558257926e-15,14238449.0
2017-12-14 13:45:00,5.4157199558257926e-15,14239349.0
2017-12-14 14:00:00,5.4157199558257926e-15,14240249.0
2017-12-14 14:15:00,5.4157199558257926e-15,14241149.0
2017-12-14 14:30:00,5.4157199558257926e-15,14242049.0
2017-12-14 14:45:00,5.4157199558257926e-15,14242949.0
2017-12-14 15:00:00,5.4157199558257926e-15,14243849.0
2017-12-14 15:15:00,5.4157199558257926e-15,14244749.0
2017-12-14 15:30:00,5.4157199558257926e-15,14245649.0
2017-12-14 15:45:00,5.4157199558257926e-15,14246549.0
2017-12-14 16:00:00,5.4157199558257926e-15,14247449.0
2017-12-14 16:15:00,5.4157199558257926e-15,14248349.0
2017-12-14 16:30:00,5.4157199558257926e-15,14249249.0
2017-12-14 16:45:00,5.4157199558257926e-15,14250149.0
2017-12-14 17:00:00,5.4157199558257926e-15,14251049.0
2017-12-14 17:15:00,5.4157199558257926e-15,14251949.0
2017-12-14 17:30:00,5.4157199558257926e-15,14252849.0
2017-12-14 17:45:00,5.4157199558257926e-15,14253749.0
2017-12-14 18:00:00,5.4157199558257926e-15,14254649.0
2017-12-14 18:15:00,5.4157199558257926e-15,14255549.0
2017-12-14 18:30:00,5.4157199558257926e-15,14256449.0
2017-12-14 18:45:00,5.4157199558257926e-15,14257349.0
2017-12-14 19:00:00,5.4157199558257926e-15,14258249.0
2017-12-14 19:15:00,5.4157199558257926e-15,14259149.0
2017-12-14 19:30:00,5.4157199558257926e-15,14260049.0
2017-12-14 19:45:00,5.4157199558257926e-15,14260949.0
2017-12-14 20:00:00,5.4157199558257926e-15,14261849.0
2017-12-14 20:15:00,5.4157199558257926e-15,14262749.0
2017-12-14 20:30:00,5.4157199558257926e-15,14263649.0
2017-12-14 20:45:00,5.4157199558257926e-15,14264549.0
2017-12-14 21:00:00,5.4157199558257926e-15,14265449.0
2017-12-14 21:15:00,5.4157199558257926e-15,14266349.0
2017-12-14 21:30:00,5.4157199558257926e-15,14267249.0
2017-12-14 21:45:00,5.4157199558257926e-15,14268149.0
2017-12-14 22:00:00,5.4157199558257926e-15,14269049.0
2017-12-14 22:15:00,5.4157199558257926e-15,14269949.0
2017-12-14 22:30:00,5.4157199558257926e-15,14270849.0
2017-12-14 22:45:00,5.4157199558257926e-15,14271749.0
2017-12-14 23:00:00,5.4157199558257926e-15,14272649.0
2017-12-14 23:15:00,5.4157199558257926e-15,14273549.0
2017-12-14 23:30:00,5.4157199558257926e-15,14274449.0
2017-12-14 23:45:00,5.4157199558257926e-15,14275349.0
2017-12-15 00:00:00,5.4157199558257926e-15,14276249.0
2017-12-15 00:15:00,5.4157199558257926e-15,14277149.0
2017-12-15 00:30:00,5.4157199558257926e-15,14278049.0
2017-12-15 00:45:00,5.4157199558257926e-15,14278949.0
2017-12-15 01:00:00,5.4157199558257926e-15,14279849.0
2017-12-15 01:15:00,5.4157199558257926e-15,14280749.0
2017-12-15 01:30:00,5.4157199558257926e-15,14281649.0
2017-12-15 01:45:00,5.4157199558257926e-15,14282549.0
2017-12-15 02:00:00,5.4157199558257926e-15,14283449.0
2017-12-15 02:15:00,5.4157199558257926e-15,14284349.0
2017-12-15 02:30:00,5.4157199558257926e-15,14285249.0
2017-12-15 02:45:00,5.4157199558257926e-15,14286149.0
2017-12-15 03:00:00,5.4157199558257926e-15,14287049.0
2017-12-15 03:15:00,5.4157199558257926e-15,14287949.0
2017-12-15 03:30:00,5.4157199558257926e-15,14288849.0
2017-12-15 03:45:00,5.4157199558257926e-15,14289749.0
2017-12-15 04:00:00,5.4157199558257926e-15,14290649.0
2017-12-15 04:15:00,5.4157199558257926e-15,14291549.0
2017-12-15 04:30:00,5.4157199558257926e-15,14292449.0
2017-12-15 04:45:00,5.4157199558257926e-15,14293349.0
2017-12-15 05:00:00,5.4157199558257926e-15,14294249.0
2017-12-15 05:15:00,5.4157199558257926e-15,14295149.0
2017-12-15 05:30:00,5.4157199558257926e-15,14296049.0
2017-12-15 05:45:00,5.4157199558257926e-15,14296949.0
2017-12-15 06:00:00,5.4157199558257926e-15,14297849.0
2017-12-15 06:15:00,5.4157199558257926e-15,14298749.0
2017-12-15 06:30:00,5.4157199558257926e-15,14299649.0
2017-12-15 06:45:00,5.4157199558257926e-15,14300549.0
2017-12-15 07:00:00,5.4157199558257926e-15,14301449.0
2017-12-15 07:15:00,5.4157199558257926e-15,14302349.0
2017-12-15 07:30:00,5.4157199558257926e-15,14303249.0
2017-12-15 07:45:00,5.4157199558257926e-15,14304149.0
2017-12-15 08:00:00,5.4157199558257926e-15,14305049.0
2017-12-15 08:15:00,5.4157199558257926e-15,14305949.0
2017-12-15 08:30:00,5.4157199558257926e-15,14306849.0
2017-12-15 08:45:00,5.4157199558257926e-15,14307749.0
2017-12-15 09:00:00,5.4157199558257926e-15,14308649.0
2017-12-15 09:15:00,5.4157199558257926e-15,14309549.0
2017-12-15 09:30:00,5.4157199558257926e-15,14310449.0
2017-12-15 09:45:00,5.4157199558257926e-15,14311349.0
2017-12-15 10:00:00,5.4157199558257926e-15,14312249.0
2017-12-15 10:15:00,5.4157199558257926e-15,14313149.0
2017-12-15 10:30:00,5.4157199558257926e-15,14314049.0
2017-12-15 10:45:00,5.4157199558257926e-15,14314949.0
2017-12-15 11:00:00,5.4157199558257926e-15,14315849.0
2017-12-15 11:15:00,5.4157199558257926e-15,14316749.0
2017-12-15 11:30:00,5.4157199558257926e-15,14317649.0
2017-12-15 11:45:00,5.4157199558257926e-15,14318549.0
2017-12-15 12:00:00,5.4157199558257926e-15,14319449.0
2017-12-15 12:15:00,5.4157199558257926e-15,14320349.0
2017-12-15 12:30:00,5.4157199558257926e-15,14321249.0
2017-12-15 12:45:00,5.4157199558257926e-15,14322149.0
2017-12-15 13:00:00,5.4157199558257926e-15,14323049.0
2017-12-15 13:15:00,5.4157199558257926e-15,14323949.0
2017-12-15 13:30:00,5.4157199558257926e-15,14324849.0
2017-12-15 13:45:00,5.4157199558257926e-15,14325749.0
2017-12-15 14:00:00,5.4157199558257926e-15,14326649.0
2017-12-15 14:15:00,5.4157199558257926e-15,14327549.0
2017-12-15 14:30:00,5.4157199558257926e-15,14328449.0
2017-12-15 14:45:00,5.4157199558257926e-15,14329349.0
2017-12-15 15:00:00,5.4157199558257926e-15,14330249.0
2017-12-15 15:15:00,5.4157199558257926e-15,14331149.0
2017-12-15 15:30:00,5.4157199558257926e-15,14332049.0
2017-12-15 15:45:00,5.4157199558257926e-15,14332949.0
2017-12-15 16:00:00,5.4157199558257926e-15,14333849.0
2017-12-15 16:15:00,5.4157199558257926e-15,14334749.0
2017-12-15 16:30:00,5.4157199558257926e-15,14335649.0
2017-12-15 16:45:00,5.4157199558257926e-15,14336549.0
2017-12-15 17:00:00,5.4157199558257926e-15,14337449.0
2017-12-15 17:15:00,5.4157199558257926e-15,14338349.0
2017-12-15 17:30:00,5.4157199558257926e-15,14339249.0
2017-12-15 17:45:00,5.4157199558257926e-15,14340149.0
2017-12-15 18:00:00,5.4157199558257926e-15,14341049.0
2017-12-15 18:15:00,5.4157199558257926e-15,14341949.0
2017-12-15 18:30:00,5.4157199558257926e-15,14342849.0
2017-12-15 18:45:00,5.4157199558257926e-15,14343749.0
2017-12-15 19:00:00,5.4157199558257926e-15,14344649.0
2017-12-15 19:15:00,5.4157199558257926e-15,14345549.0
2017-12-15 19:30:00,5.4157199558257926e-15,14346449.0
2017-12-15 19:45:00,5.4157199558257926e-15,14347349.0
2017-12-15 20:00:00,5.4157199558257926e-15,14348249.0
2017-12-15 20:15:00,5.4157199558257926e-15,14349149.0
2017-12-15 20:30:00,5.4157199558257926e-15,14350049.0
2017-12-15 20:45:00,5.4157199558257926e-15,14350949.0
2017-12-15 21:00:00,5.4157199558257926e-15,14351849.0
2017-12-15 21:15:00,5.4157199558257926e-15,14352749.0
2017-12-15 21:30:00,5.4157199558257926e-15,14353649.0
2017-12-15 21:45:00,5.4157199558257926e-15,14354549.0
2017-12-15 22:00:00,5.4157199558257926e-15,14355449.0
2017-12-15 22:15:00,5.4157199558257926e-15,14356349.0
2017-12-15 22:30:00,5.4157199558257926e-15,14357249.0
2017-12-15 22:45:00,5.4157199558257926e-15,14358149.0
2017-12-15 23:00:00,5.4157199558257926e-15,14359049.0
2017-12-15 23:15:00,5.4157199558257926e-15,14359949.0
2017-12-15 23:30:00,5.4157199558257926e-15,14360849.0
2017-12-15 23:45:00,5.4157199558257926e-15,14361749.0
2017-12-16 00:00:00,5.4157199558257926e-15,14362649.0
2017-12-16 00:15:00,5.4157199558257926e-15,14363549.0
2017-12-16 00:30:00,5.4157199558257926e-15,14364449.0
2017-12-16 00:45:00,5.4157199558257926e-15,14365349.0
2017-12-16 01:00:00,5.4157199558257926e-15,14366249.0
2017-12-16 01:15:00,5.4157199558257926e-15,14367149.0
2017-12-16 01:30:00,5.4157199558257926e-15,14368049.0
2017-12-16 01:45:00,5.4157199558257926e-15,14368949.0
2017-12-16 02:00:00,5.4157199558257926e-15,14369849.0
2017-12-16 02:15:00,5.4157199558257926e-15,14370749.0
2017-12-16 02:30:00,5.4157199558257926e-15,14371649.0
2017-12-16 02:45:00,5.4157199558257926e-15,14372549.0
2017-12-16 03:00:00,5.4157199558257926e-15,14373449.0
2017-12-16 03:15:00,5.4157199558257926e-15,14374349.0
2017-12-16 03:30:00,5.4157199558257926e-15,14375249.0
2017-12-16 03:45:00,5.4157199558257926e-15,14376149.0
2017-12-16 04:00:00,5.4157199558257926e-15,14377049.0
2017-12-16 04:15:00,5.4157199558257926e-15,14377949.0
2017-12-16 04:30:00,5.4157199558257926e-15,14378849.0
2017-12-16 04:45:00,5.4157199558257926e-15,14379749.0
2017-12-16 05:00:00,5.4157199558257926e-15,14380649.0
2017-12-16 05:15:00,5.4157199558257926e-15,14381549.0
2017-12-16 05:30:00,5.4157199558257926e-15,14382449.0
2017-12-16 05:45:00,5.4157199558257926e-15,14383349.0
2017-12-16 06:00:00,5.4157199558257926e-15,14384249.0
2017-12-16 06:15:00,5.4157199558257926e-15,14385149.0
2017-12-16 06:30:00,5.4157199558257926e-15,14386049.0
2017-12-16 06:45:00,5.4157199558257926e-15,14386949.0
2017-12-16 07:00:00,5.4157199558257926e-15,14387849.0
2017-12-16 07:15:00,5.4157199558257926e-15,14388749.0
2017-12-16 07:30:00,5.4157199558257926e-15,14389649.0
2017-12-16 07:45:00,5.4157199558257926e-15,14390549.0
2017-12-16 08:00:00,5.4157199558257926e-15,14391449.0
2017-12-16 08:15:00,5.4157199558257926e-15,14392349.0
2017-12-16 08:30:00,5.4157199558257926e-15,14393249.0
2017-12-16 08:45:00,5.4157199558257926e-15,14394149.0
2017-12-16 09:00:00,5.4157199558257926e-15,14395049.0
2017-12-16 09:15:00,5.4157199558257926e-15,14395949.0
2017-12-16 09:30:00,5.4157199558257926e-15,14396849.0
2017-12-16 09:45:00,5.4157199558257926e-15,14397749.0
2017-12-16 10:00:00,5.4157199558257926e-15,14398649.0
2017-12-16 10:15:00,5.4157199558257926e-15,14399549.0
2017-12-16 10:30:00,5.4157199558257926e-15,14400449.0
2017-12-16 10:45:00,5.4157199558257926e-15,14401349.0
2017-12-16 11:00:00,5.4157199558257926e-15,14402249.0
2017-12-16 11:15:00,5.4157199558257926e-15,14403149.0
2017-12-16 11:30:00,5.4157199558257926e-15,14404049.0
2017-12-16 11:45:00,5.4157199558257926e-15,14404949.0
2017-12-16 12:00:00,5.4157199558257926e-15,14405849.0
2017-12-16 12:15:00,5.4157199558257926e-15,14406749.0
2017-12-16 12:30:00,5.4157199558257926e-15,14407649.0
